0	7130	5694	2	0	0.0
0	7130	5694	2	0	1.8006E7
0	7131	5694	2	2	1.8007E7
0	7133	5692	2	4	1.8008E7
0	7138	5689	2	6	1.8009E7
0	7144	5685	2	7	1.801E7
0	7151	5680	2	9	1.8011E7
0	7161	5674	2	12	1.8012E7
0	7171	5667	2	12	1.8013E7
0	7181	5661	2	9	1.8014E7
0	7187	5657	2	6	1.8015E7
0	7191	5654	2	4	1.8016E7
0	7193	5652	2	1	1.8017E7
0	7193	5652	2	0	1.8018E7
0	7193	5652	2	0	1.8019E7
0	7193	5652	2	0	1.802E7
0	7193	5652	2	0	1.8021E7
0	7193	5652	2	0	1.8022E7
0	7193	5652	2	0	1.8023E7
0	7193	5652	2	0	1.8024E7
0	7193	5652	2	0	1.8025E7
0	7193	5652	2	0	1.8026E7
0	7193	5652	2	0	1.8027E7
0	7193	5652	2	0	1.8028E7
0	7193	5652	2	0	1.8029E7
0	7193	5652	2	0	1.803E7
0	7193	5652	2	0	1.8031E7
0	7193	5652	2	0	1.8032E7
0	7193	5652	2	0	1.8033E7
0	7193	5652	2	0	1.8034E7
0	7193	5652	2	0	1.8035E7
0	7193	5652	2	0	1.8036E7
0	7193	5652	2	0	1.8037E7
0	7195	5651	2	2	1.8038E7
0	7198	5649	2	4	1.8039E7
0	7202	5645	2	6	1.804E7
0	7207	5638	2	8	1.8041E7
0	7214	5632	2	10	1.8042E7
0	7224	5626	2	12	1.8043E7
0	7234	5618	2	14	1.8044E7
0	7246	5608	2	15	1.8045E7
0	7261	5603	1	15	1.8046E7
0	7277	5603	1	15	1.8047E7
0	7292	5602	1	15	1.8048E7
0	7308	5601	1	15	1.8049E7
0	7323	5601	1	15	1.805E7
0	7339	5600	1	15	1.8051E7
0	7355	5599	1	15	1.8052E7
0	7370	5598	1	15	1.8053E7
0	7384	5598	1	11	1.8054E7
0	7394	5597	1	8	1.8055E7
0	7399	5594	1	5	1.8056E7
0	7402	5590	2	3	1.8057E7
0	7401	5585	3	5	1.8058E7
0	7400	5579	3	7	1.8059E7
0	7397	5571	3	9	1.806E7
0	7398	5558	3	11	1.8061E7
